9/9/2019 11:53,13,1,1.73,1,50.882839,4.722388,1,10400,1,35.099998,1,0,0,0,0
9/9/2019 11:53,13,1,1.73,1,50.882839,4.722393,1,10432,1,35.7,1,0,0,0,0
9/9/2019 11:53,13,1,1.73,1,50.882839,4.722392,1,11013,1,35.799999,1,0,0,0,0
9/9/2019 11:53,14,1,1.7,1,50.882843,4.72239,1,11030,1,34.400001,1,0,0,0,0
9/9/2019 11:54,14,1,1.7,1,50.882843,4.722384,1,11224,1,32.2,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.882846,4.72238,1,12231,1,30.799999,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.882846,4.722377,1,444,1,30,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.88285,4.722377,1,2144,1,29.6,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.88285,4.722373,1,2344,1,29.1,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.882846,4.722376,1,2423,1,29.6,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.882843,4.722377,1,3002,1,30.1,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.882843,4.722382,1,3043,1,30.6,1,0,0,0,0
9/9/2019 11:54,14,1,1.7,1,50.882839,4.722385,1,3124,1,30.899999,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.882839,4.72239,1,3203,1,31.299999,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.882835,4.722392,1,3234,1,31.799999,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.882831,4.722394,1,3312,1,32.299999,1,0,0,0,0
9/9/2019 11:54,20,1,0.95,1,50.882827,4.722397,1,3342,1,32.900001,1,0,0,0,0
9/9/2019 11:54,20,1,0.95,1,50.882827,4.722396,1,3431,1,32.900001,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.882827,4.722395,1,4013,1,32.5,1,0,0,0,0
9/9/2019 11:54,20,1,0.95,1,50.882827,4.722401,1,4034,1,32.299999,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.882835,4.722399,1,4124,1,31.7,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.882835,4.722399,1,4203,1,31.299999,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.882839,4.722398,1,4240,1,31.399999,1,0,0,0,0
9/9/2019 11:54,20,1,1.7,1,50.882839,4.722401,1,4322,1,31.5,1,0,0,0,0
9/9/2019 11:55,14,1,1.7,1,50.882839,4.722402,1,4401,1,31.6,1,0,0,0,0
9/9/2019 11:55,20,1,1.7,1,50.882835,4.722405,1,10041,1,31.899999,1,0,0,0,0
9/9/2019 11:55,20,1,1.7,1,50.882835,4.722408,1,10120,1,32.299999,1,0,0,0,0
9/9/2019 11:55,20,1,1.7,1,50.882835,4.722406,1,10201,1,32.400001,1,0,0,0,0
9/9/2019 11:55,20,1,1.71,1,50.882835,4.722405,1,10233,1,32.599998,1,0,0,0,0
9/9/2019 11:55,20,1,1.71,1,50.882835,4.722404,1,10314,1,32.599998,1,0,0,0,0
9/9/2019 11:55,20,1,1.71,1,50.882835,4.722404,1,10344,1,32.299999,1,0,0,0,0
9/9/2019 11:55,14,1,1.71,1,50.882831,4.722408,1,10412,1,32.099998,1,0,0,0,0
9/9/2019 11:55,20,1,1.71,1,50.882831,4.722404,1,11004,1,31.6,1,0,0,0,0
9/9/2019 11:55,20,1,1.71,1,50.882835,4.722401,1,11043,1,31.2,1,0,0,0,0
9/9/2019 11:55,20,1,1.71,1,50.882835,4.722399,1,11130,1,31.1,1,0,0,0,0
9/9/2019 11:55,20,1,1.71,1,50.882839,4.722398,1,11211,1,31.1,1,0,0,0,0
9/9/2019 11:55,20,1,1.71,1,50.882839,4.722396,1,12043,1,31.1,1,0,0,0,0
9/9/2019 11:55,20,1,1.71,1,50.882835,4.722399,1,1222,1,31.2,1,0,0,0,0
9/9/2019 11:55,20,1,1.71,1,50.882835,4.722399,1,1434,1,31.299999,1,0,0,0,0
9/9/2019 11:55,20,1,1.71,1,50.882835,4.722395,1,2443,1,31.399999,1,0,0,0,0
9/9/2019 11:55,20,1,1.73,1,50.882831,4.722392,1,3011,1,31.1,1,0,0,0,0
9/9/2019 11:55,20,1,1.73,1,50.882823,4.722367,1,3044,1,31.799999,1,0,0,0,0
9/9/2019 11:55,20,1,1.71,1,50.882812,4.722318,1,3121,1,32.400001,1,0,0,0,0
9/9/2019 11:56,20,1,1.73,1,50.882808,4.722266,1,3121,1,32.7,1,0,0,0,0
9/9/2019 11:56,20,1,2.04,1,50.882804,4.722212,1,3232,1,32.599998,1,0,0,0,0
9/9/2019 11:56,20,1,2.04,1,50.882804,4.722168,1,3310,1,34.2,1,0,0,0,0
9/9/2019 11:56,14,1,1.71,1,50.882804,4.722117,1,4010,1,35.5,1,0,0,0,0
9/9/2019 11:56,20,1,1.71,1,50.882797,4.722061,1,4032,1,35.5,1,0,0,0,0
9/9/2019 11:56,20,1,2.04,1,50.882789,4.722008,1,4122,1,36.400001,1,0,0,0,0
9/9/2019 11:56,20,1,0.95,1,50.882789,4.721953,1,4202,1,37,1,0,0,0,0
9/9/2019 11:56,20,1,0.95,1,50.882781,4.721904,1,4224,1,37.799999,1,0,0,0,0
9/9/2019 11:56,20,1,0.95,1,50.882781,4.721858,1,4313,1,38.900001,1,0,0,0,0
9/9/2019 11:56,20,1,0.95,1,50.882778,4.721807,1,4342,1,39.400001,1,0,0,0,0
9/9/2019 11:56,20,1,2.21,1,50.882778,4.72176,1,4432,1,40,1,0,0,0,0
9/9/2019 11:56,20,1,1.1,1,50.882774,4.721693,1,10004,1,38.900001,1,0,0,0,0
9/9/2019 11:56,20,1,1.07,1,50.882762,4.721633,1,10032,1,38.5,1,0,0,0,0
9/9/2019 11:56,20,1,1.71,1,50.882755,4.721572,1,10111,1,38.299999,1,0,0,0,0
9/9/2019 11:56,20,1,0.95,1,50.882743,4.721519,1,10201,1,38.400001,1,0,0,0,0
9/9/2019 11:56,20,1,1.07,1,50.882728,4.721472,1,10231,1,39.299999,1,0,0,0,0
9/9/2019 11:56,20,1,1.07,1,50.882728,4.721424,1,10312,1,39,1,0,0,0,0
9/9/2019 11:56,20,1,0.95,1,50.882724,4.721375,1,10340,1,38.2,1,0,0,0,0
9/9/2019 11:56,20,1,1.1,1,50.882717,4.721325,1,10423,1,37.900001,1,0,0,0,0
9/9/2019 11:56,20,1,1.74,1,50.882709,4.721271,1,11010,1,37.799999,1,0,0,0,0
9/9/2019 11:57,20,1,1.74,1,50.882705,4.721212,1,11004,1,37.599998,1,0,0,0,0
9/9/2019 11:57,20,1,1.74,1,50.882701,4.721155,1,11123,1,37,1,0,0,0,0
9/9/2019 11:57,20,1,1.1,1,50.882705,4.721096,1,11202,1,36,1,0,0,0,0
9/9/2019 11:57,20,1,1.28,1,50.882701,4.721035,1,320,1,37.400001,1,0,0,0,0
9/9/2019 11:57,14,1,1.74,1,50.88269,4.720988,1,1034,1,39,1,0,0,0,0
9/9/2019 11:57,20,1,1.74,1,50.882686,4.720938,1,2332,1,39.599998,1,0,0,0,0
9/9/2019 11:57,14,1,1.74,1,50.882678,4.720891,1,3040,1,39.799999,1,0,0,0,0
9/9/2019 11:57,20,1,2.22,1,50.882667,4.720842,1,3114,1,39.799999,1,0,0,0,0
9/9/2019 11:57,20,1,1.72,1,50.882671,4.720781,1,3140,1,38.900001,1,0,0,0,0
9/9/2019 11:57,14,1,2.22,1,50.882667,4.720729,1,3221,1,39.2,1,0,0,0,0
9/9/2019 11:57,13,1,1.74,1,50.882663,4.72067,1,3311,1,38.599998,1,0,0,0,0
9/9/2019 11:57,14,1,1.72,1,50.882667,4.72062,1,3330,1,38,1,0,0,0,0
9/9/2019 11:57,14,1,1.74,1,50.882667,4.720572,1,3421,1,37.400001,1,0,0,0,0
9/9/2019 11:57,14,1,1.72,1,50.882663,4.720517,1,3443,1,37.900001,1,0,0,0,0
9/9/2019 11:57,14,1,2.06,1,50.882652,4.720461,1,4024,1,37.2,1,0,0,0,0
9/9/2019 11:57,20,1,0.95,1,50.882648,4.720406,1,4032,1,37.099998,1,0,0,0,0
9/9/2019 11:57,20,1,1.74,1,50.882637,4.720351,1,4134,1,37.900001,1,0,0,0,0
9/9/2019 11:57,21,1,1.22,1,50.882617,4.720303,1,4202,1,39.299999,1,0,0,0,0
9/9/2019 11:57,21,1,1.04,1,50.882614,4.72025,1,4234,1,40.400001,1,0,0,0,0
9/9/2019 11:57,21,1,1.24,1,50.882614,4.720193,1,4320,1,40.7,1,0,0,0,0
9/9/2019 11:58,21,1,1.64,1,50.882614,4.720144,1,4412,1,42.2,1,0,0,0,0
9/9/2019 11:58,21,1,1.41,1,50.882606,4.720077,1,4430,1,40.599998,1,0,0,0,0
9/9/2019 11:58,20,1,1.41,1,50.882606,4.720013,1,10012,1,39.7,1,0,0,0,0
9/9/2019 11:58,21,1,1.65,1,50.88261,4.719948,1,10101,1,39,1,0,0,0,0
9/9/2019 11:58,20,1,1.24,1,50.88261,4.719882,1,10124,1,38.400001,1,0,0,0,0
9/9/2019 11:58,21,1,0.86,1,50.882598,4.719815,1,10311,1,36.799999,1,0,0,0,0
9/9/2019 11:58,20,1,1.21,1,50.882595,4.719757,1,10410,1,36.599998,1,0,0,0,0
9/9/2019 11:58,20,1,1.21,1,50.882583,4.719703,1,10434,1,37,1,0,0,0,0
9/9/2019 11:58,21,1,1.21,1,50.882572,4.719644,1,11020,1,36.599998,1,0,0,0,0
9/9/2019 11:58,21,1,0.86,1,50.882564,4.719589,1,11042,1,36.599998,1,0,0,0,0
9/9/2019 11:58,21,1,1.24,1,50.88256,4.71953,1,11123,1,35.799999,1,0,0,0,0
9/9/2019 11:58,21,1,0.86,1,50.882553,4.719469,1,11433,1,35.900001,1,0,0,0,0
9/9/2019 11:58,20,1,1.25,1,50.882545,4.719392,1,1133,1,36.400001,1,0,0,0,0
9/9/2019 11:58,21,1,0.86,1,50.882541,4.719331,1,1340,1,36,1,0,0,0,0
9/9/2019 11:58,21,1,1.04,1,50.882537,4.719281,1,2442,1,35.799999,1,0,0,0,0
9/9/2019 11:58,21,1,1.04,1,50.88253,4.719239,1,3033,1,36.299999,1,0,0,0,0
9/9/2019 11:58,21,1,1.25,1,50.882526,4.719184,1,3111,1,36,1,0,0,0,0
9/9/2019 11:58,21,1,1.25,1,50.882522,4.719122,1,3141,1,35.5,1,0,0,0,0
9/9/2019 11:58,21,1,1.04,1,50.882511,4.719062,1,3214,1,34.7,1,0,0,0,0
9/9/2019 11:58,21,1,1.42,1,50.882495,4.719005,1,3242,1,33.599998,1,0,0,0,0
9/9/2019 11:58,20,1,1.42,1,50.882492,4.71894,1,3333,1,33.2,1,0,0,0,0
9/9/2019 11:59,20,1,1.25,1,50.882492,4.718873,1,3404,1,32.5,1,0,0,0,0
9/9/2019 11:59,14,1,1.42,1,50.882492,4.718813,1,3440,1,32.099998,1,0,0,0,0
9/9/2019 11:59,21,1,1.04,1,50.882492,4.71875,1,4021,1,31.399999,1,0,0,0,0
9/9/2019 11:59,21,1,1.04,1,50.882488,4.718692,1,4040,1,31.6,1,0,0,0,0
9/9/2019 11:59,20,1,1.04,1,50.882484,4.718635,1,4140,1,31.1,1,0,0,0,0
9/9/2019 11:59,20,1,1.42,1,50.88248,4.718588,1,4300,1,31.299999,1,0,0,0,0
9/9/2019 11:59,21,1,1.04,1,50.882484,4.718533,1,4343,1,31.899999,1,0,0,0,0
9/9/2019 11:59,20,1,1.04,1,50.882476,4.718478,1,4430,1,31.899999,1,0,0,0,0
9/9/2019 11:59,20,1,1.04,1,50.882472,4.718425,1,10023,1,31.7,1,0,0,0,0
9/9/2019 11:59,20,1,1.21,1,50.882472,4.718376,1,10111,1,31.899999,1,0,0,0,0
9/9/2019 11:59,20,1,1.43,1,50.882469,4.718317,1,10132,1,31.399999,1,0,0,0,0
9/9/2019 11:59,20,1,1.43,1,50.882469,4.718263,1,10222,1,31,1,0,0,0,0
9/9/2019 11:59,21,1,1.43,1,50.882469,4.718208,1,10301,1,29.899999,1,0,0,0,0
9/9/2019 11:59,21,1,1.04,1,50.882469,4.718152,1,10321,1,29.6,1,0,0,0,0
9/9/2019 11:59,21,1,1.66,1,50.882465,4.718091,1,10414,1,29.2,1,0,0,0,0
9/9/2019 11:59,21,1,1.05,1,50.882465,4.718045,1,10441,1,29.7,1,0,0,0,0
9/9/2019 11:59,21,1,1.43,1,50.882469,4.717989,1,11032,1,29.799999,1,0,0,0,0
9/9/2019 11:59,21,1,1.43,1,50.882476,4.717936,1,11104,1,30.6,1,0,0,0,0
9/9/2019 11:59,21,1,1.43,1,50.88248,4.717878,1,11133,1,30.899999,1,0,0,0,0
9/9/2019 11:59,21,1,1.43,1,50.882469,4.717833,1,12001,1,30.6,1,0,0,0,0
9/9/2019 12:00,20,1,1.66,1,50.882461,4.717796,1,1203,1,31.1,1,0,0,0,0
9/9/2019 12:00,20,1,1.66,1,50.882461,4.717786,1,1420,1,30.7,1,0,0,0,0
9/9/2019 12:00,21,1,1.9,1,50.882465,4.717776,1,2444,1,31.1,1,0,0,0,0
9/9/2019 12:00,21,1,1.41,1,50.882461,4.717775,1,3022,1,31.399999,1,0,0,0,0
9/9/2019 12:00,21,1,1.43,1,50.882457,4.717782,1,3104,1,31.7,1,0,0,0,0
9/9/2019 12:00,20,1,1.77,1,50.882453,4.717761,1,3143,1,31.6,1,0,0,0,0
9/9/2019 12:00,21,1,1.67,1,50.88245,4.717749,1,3213,1,31.6,1,0,0,0,0
9/9/2019 12:00,21,1,1.43,1,50.882442,4.717721,1,3331,1,31.2,1,0,0,0,0
9/9/2019 12:00,21,1,1.43,1,50.882423,4.717683,1,3411,1,30.799999,1,0,0,0,0
9/9/2019 12:00,21,1,1.43,1,50.8824,4.717638,1,3442,1,30.299999,1,0,0,0,0
9/9/2019 12:00,21,1,1.43,1,50.882392,4.717591,1,4024,1,30.799999,1,0,0,0,0
9/9/2019 12:00,21,1,1.05,1,50.882377,4.717545,1,4104,1,31.1,1,0,0,0,0
9/9/2019 12:00,21,1,1.44,1,50.882358,4.7175,1,4134,1,30.7,1,0,0,0,0
9/9/2019 12:00,21,1,1.67,1,50.882343,4.717453,1,4213,1,30.899999,1,0,0,0,0
9/9/2019 12:00,21,1,1.88,1,50.882339,4.717414,1,4334,1,31.7,1,0,0,0,0
9/9/2019 12:00,21,1,0.89,1,50.882331,4.71742,1,4412,1,33.7,1,0,0,0,0
9/9/2019 12:00,21,1,1.39,1,50.882335,4.717393,1,4421,1,35.799999,1,0,0,0,0
9/9/2019 12:00,21,1,0.86,1,50.882328,4.717357,1,10024,1,37.5,1,0,0,0,0
9/9/2019 12:00,21,1,0.86,1,50.882404,4.717237,1,10041,1,45.099998,1,0,0,0,0
9/9/2019 12:01,21,1,1.26,1,50.882469,4.717161,1,10141,1,49.400001,1,0,0,0,0
9/9/2019 12:01,21,1,1.26,1,50.882484,4.71714,1,10224,1,53.5,1,0,0,0,0
9/9/2019 12:01,21,1,1.26,1,50.882484,4.717089,1,10224,1,54.799999,1,0,0,0,0
9/9/2019 12:01,21,1,1.44,1,50.882492,4.717049,1,10334,1,57.599998,1,0,0,0,0
9/9/2019 12:01,21,1,0.91,1,50.882511,4.717003,1,10341,1,59.5,1,0,0,0,0
9/9/2019 12:01,21,1,1.01,1,50.882518,4.716942,1,10422,1,58.400001,1,0,0,0,0
9/9/2019 12:01,21,1,1.06,1,50.882522,4.716893,1,11023,1,57.2,1,0,0,0,0
9/9/2019 12:01,21,1,0.86,1,50.882522,4.716874,1,11111,1,60.2,1,0,0,0,0
9/9/2019 12:01,21,1,0.86,1,50.882518,4.716876,1,11143,1,63.599998,1,0,0,0,0
9/9/2019 12:01,21,1,0.86,1,50.882514,4.716876,1,11221,1,66.400001,1,0,0,0,0
9/9/2019 12:01,20,1,0.87,1,50.882495,4.716872,1,320,1,69.900001,1,0,0,0,0
9/9/2019 12:01,21,1,0.87,1,50.882476,4.716883,1,1034,1,74.099998,1,0,0,0,0
9/9/2019 12:01,13,1,0.94,1,50.882366,4.716834,1,2230,1,76.400001,1,0,0,0,0
9/9/2019 12:01,21,1,1.36,1,50.882358,4.71679,1,2443,1,75.300003,1,0,0,0,0
9/9/2019 12:01,21,1,0.88,1,50.882358,4.716699,1,3044,1,72,1,0,0,0,0
9/9/2019 12:01,21,1,1.05,1,50.882312,4.716653,1,3130,1,71.199996,1,0,0,0,0
9/9/2019 12:01,20,1,1.06,1,50.882274,4.716592,1,3200,1,71.099998,1,0,0,0,0
9/9/2019 12:01,20,1,0.88,1,50.882263,4.716533,1,3244,1,66.900001,1,0,0,0,0
9/9/2019 12:01,20,1,0.88,1,50.882247,4.716489,1,3330,1,62.5,1,0,0,0,0
9/9/2019 12:01,14,1,1.13,1,50.882228,4.716477,1,3422,1,59.900001,1,0,0,0,0
9/9/2019 12:02,14,1,1.13,1,50.882205,4.716419,1,3433,1,56.400001,1,0,0,0,0
9/9/2019 12:02,14,1,1.15,1,50.882175,4.716323,1,4033,1,51.599998,1,0,0,0,0
9/9/2019 12:02,14,1,1.11,1,50.882144,4.716262,1,4120,1,49.400001,1,0,0,0,0
9/9/2019 12:02,13,1,1.39,1,50.882133,4.716213,1,4211,1,47.400001,1,0,0,0,0
9/9/2019 12:02,13,1,1.13,1,50.882144,4.716145,1,4234,1,44.799999,1,0,0,0,0
9/9/2019 12:02,14,1,1.07,1,50.882106,4.716095,1,4310,1,42.900001,1,0,0,0,0
9/9/2019 12:02,14,1,1.13,1,50.882087,4.716073,1,4400,1,40.7,1,0,0,0,0
9/9/2019 12:02,14,1,1.13,1,50.882087,4.716044,1,4432,1,38.900001,1,0,0,0,0
9/9/2019 12:02,20,1,1.13,1,50.882072,4.715943,1,10001,1,39,1,0,0,0,0
9/9/2019 12:02,20,1,0.99,1,50.882083,4.715865,1,10032,1,39.900001,1,0,0,0,0
9/9/2019 12:02,14,1,1.13,1,50.882099,4.715831,1,10232,1,41.099998,1,0,0,0,0
9/9/2019 12:02,12,1,1.29,1,50.882049,4.715793,1,10321,1,39.599998,1,0,0,0,0
9/9/2019 12:02,11,1,3.63,1,50.881973,4.715734,1,10340,1,38.400001,1,0,0,0,0
9/9/2019 12:02,0,1,99.99,1,50.881923,4.715746,1,23422,1,40.599998,1,0,0,0,0
9/9/2019 12:02,0,1,99.99,1,50.881923,4.715746,1,123003,1,40.599998,1,0,0,0,0
9/9/2019 12:02,0,1,99.99,1,50.881793,4.715644,1,24041,1,39.7,1,0,0,0,0
9/9/2019 12:02,0,1,99.99,1,50.881793,4.715644,1,123124,1,39.7,1,0,0,0,0
9/9/2019 12:02,0,1,99.99,1,50.881793,4.715644,1,223033,1,39.7,1,0,0,0,0
9/9/2019 12:02,0,1,99.99,1,50.881793,4.715644,1,323232,1,39.7,1,0,0,0,0
9/9/2019 12:02,0,1,99.99,1,50.881793,4.715644,1,423302,1,39.7,1,0,0,0,0
9/9/2019 12:03,13,1,3.73,1,50.881969,4.714754,1,1310,1,39.7,1,0,0,0,0
9/9/2019 12:03,21,1,1.44,1,50.88208,4.71477,1,3032,1,49.299999,1,0,0,0,0
9/9/2019 12:03,21,1,0.87,1,50.882125,4.714835,1,3104,1,63,1,0,0,0,0
9/9/2019 12:03,20,1,1.07,1,50.882091,4.714875,1,3143,1,69.800003,1,0,0,0,0
9/9/2019 12:03,21,1,1.12,1,50.882091,4.714874,1,3224,1,74.199996,1,0,0,0,0
9/9/2019 12:03,21,1,1.05,1,50.882106,4.714858,1,3304,1,76.199996,1,0,0,0,0
9/9/2019 12:03,21,1,0.87,1,50.882133,4.714795,1,3331,1,78.5,1,0,0,0,0
9/9/2019 12:03,21,1,0.87,1,50.882091,4.714659,1,3414,1,69.699996,1,0,0,0,0
9/9/2019 12:03,20,1,1.1,1,50.881855,4.714563,1,4003,1,52.5,1,0,0,0,0
9/9/2019 12:03,20,1,1.1,1,50.881809,4.714549,1,4002,1,47.799999,1,0,0,0,0
9/9/2019 12:03,20,1,1.1,1,50.88179,4.714568,1,4040,1,48.299999,1,0,0,0,0
9/9/2019 12:03,21,1,1.05,1,50.881778,4.714548,1,4133,1,57.2,1,0,0,0,0
9/9/2019 12:03,21,1,1.05,1,50.881744,4.714538,1,4302,1,57.900001,1,0,0,0,0
9/9/2019 12:03,20,1,0.96,1,50.881698,4.714537,1,4400,1,57.099998,1,0,0,0,0
9/9/2019 12:03,21,1,0.96,1,50.88166,4.714528,1,4420,1,57.400001,1,0,0,0,0
9/9/2019 12:03,21,1,0.87,1,50.881618,4.714534,1,10022,1,55.299999,1,0,0,0,0
9/9/2019 12:03,20,1,1.28,1,50.881591,4.714528,1,10040,1,56.599998,1,0,0,0,0
9/9/2019 12:03,21,1,0.87,1,50.881568,4.714504,1,10111,1,59,1,0,0,0,0
9/9/2019 12:03,21,1,0.87,1,50.881534,4.714483,1,10131,1,61.7,1,0,0,0,0
9/9/2019 12:03,21,1,0.87,1,50.881511,4.714468,1,10224,1,63.7,1,0,0,0,0
9/9/2019 12:04,21,1,0.87,1,50.881473,4.71445,1,10302,1,64.400001,1,0,0,0,0
9/9/2019 12:04,21,1,1.01,1,50.881458,4.714429,1,10344,1,67,1,0,0,0,0
9/9/2019 12:04,21,1,0.87,1,50.881427,4.7144,1,10421,1,68.099998,1,0,0,0,0
9/9/2019 12:04,21,1,0.87,1,50.881404,4.71438,1,11002,1,69.900001,1,0,0,0,0
9/9/2019 12:04,21,1,0.87,1,50.881389,4.71437,1,11104,1,72.099998,1,0,0,0,0
9/9/2019 12:04,21,1,0.87,1,50.881378,4.714364,1,11114,1,75.099998,1,0,0,0,0
9/9/2019 12:04,21,1,0.87,1,50.881355,4.714365,1,11201,1,77,1,0,0,0,0
9/9/2019 12:04,21,1,0.87,1,50.881324,4.714344,1,323,1,78.099998,1,0,0,0,0
9/9/2019 12:04,21,1,1.05,1,50.881317,4.71433,1,1113,1,78.699996,1,0,0,0,0
9/9/2019 12:04,21,1,0.87,1,50.88129,4.7143,1,2240,1,77.199996,1,0,0,0,0
9/9/2019 12:04,21,1,0.87,1,50.881263,4.714256,1,2404,1,73.800003,1,0,0,0,0
9/9/2019 12:04,20,1,1.05,1,50.881259,4.714205,1,3002,1,71.300003,1,0,0,0,0
9/9/2019 12:04,20,1,1.12,1,50.88124,4.714156,1,3142,1,69.900001,1,0,0,0,0
9/9/2019 12:04,20,1,1.05,1,50.881233,4.714112,1,3213,1,69.099998,1,0,0,0,0
9/9/2019 12:04,14,1,1.1,1,50.881229,4.714064,1,3302,1,68.699996,1,0,0,0,0
9/9/2019 12:04,14,1,1.1,1,50.881202,4.714024,1,3411,1,68.300003,1,0,0,0,0
9/9/2019 12:04,13,1,1.17,1,50.881195,4.713967,1,3423,1,67.800003,1,0,0,0,0
